Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
286.41,3.366414326,0.003930356,0.015804005,-0.037286683,20.1,0.01593006
286.41,3.363867569,0.001545813,0.013414273,0.003285109,20.1,0.053317824
286.41,3.366414326,-0.01102898,0.013576865,0.033671609,20.1,0.070330874
286.41,3.371507841,-0.000675583,0.029027971,0.051325733,20.1,0.113115004
286.41,3.374054598,0.002035099,0.031747614,0.0537004,20.1,0.127246946
286.41,3.374054598,0.002198191,0.034471946,0.058625542,20.1,0.131551207
286.41,3.368961083,0.00490882,0.042295408,0.071195443,20.1,0.153639714
286.41,3.379148112,0.015262117,0.055217897,0.08376879,20.1,0.188141216
286.41,3.379148112,0.028162903,0.078333819,0.081062882,20.1,0.220439581
286.41,3.376601355,0.030873283,0.10145401,0.078360538,20.1,0.244564046
286.42,3.376601355,0.028488353,0.099105803,0.070567563,20.1,0.233144268
286.42,3.371507841,0.013365387,0.073836367,0.062778236,20.1,0.189977132
286.42,3.371507841,0.013527689,0.076590828,0.070275362,20.1,0.197086179
286.42,3.368961083,0.01623735,0.097180059,0.0828705,20.1,0.232714953
286.42,3.371507841,0.016399166,0.122867606,0.090375193,20.1,0.260692734
286.42,3.363867569,0.003822845,0.148558824,0.092789473,20.1,0.279254169
286.42,3.363867569,0.006531667,0.130950178,0.074830634,20.1,0.255085335
286.42,3.368961083,0.00924017,0.098061428,0.049234362,20.1,0.220678761
286.42,3.371507841,0.01959105,0.075365034,0.028736361,20.1,0.209473859
286.42,3.371507841,0.014656114,0.032293778,0.01843093,20.1,0.168394812
286.42,3.371507841,0.009720818,-0.015868889,0.036148019,20.1,0.147171009
286.42,3.371507841,0.004785143,-0.041103231,0.066604904,20.1,0.149320461
286.42,3.371507841,-0.002698535,-0.045956628,0.099613122,20.1,0.165257325
286.42,3.374054598,-0.015277815,-0.007503892,0.135172667,20.1,0.213812097
286.42,3.376601355,-0.027857546,0.025856952,0.160547952,20.1,0.244690994
286.42,3.376601355,-0.03024748,0.033747733,0.213945924,20.1,0.285075909
286.42,3.376601355,-0.024995184,0.039093658,0.285178142,20.1,0.339774037
286.42,3.371507841,-0.017195864,0.052083652,0.364056159,20.1,0.41366818
286.42,3.371507841,-0.00684958,0.088001156,0.430203025,20.1,0.497643914
286.42,3.371507841,-0.00669422,0.118826189,0.470883106,20.1,0.545004818
286.42,3.363867569,0.001103212,0.12418057,0.50902055,20.1,0.58094309
286.43,3.366414326,0.003804854,0.124442263,0.531879779,20.1,0.590795448
286.43,3.371507841,0.016696135,0.142536494,0.55983783,20.1,0.63379693
286.43,3.368961083,0.032134312,0.158085054,0.575064869,20.1,0.676066928
286.43,3.368961083,0.027191196,0.165993297,0.569919563,20.1,0.67563211
286.43,3.379148112,0.001866772,0.143335747,0.534213416,20.1,0.610445321
286.43,3.371507841,-0.02345842,0.100301285,0.480682059,20.1,0.509812665
286.43,3.368961083,-0.018213484,0.064909651,0.442438161,20.1,0.450460141
286.43,3.366414326,-0.012969362,0.067727821,0.44240587,20.1,0.453835073
286.43,3.363867569,-0.007726078,0.070546804,0.43473696,20.1,0.444021916
286.43,3.366414326,-0.007578806,0.088650017,0.432167075,20.1,0.447667628
286.43,3.366414326,-0.015075113,0.101659269,0.437243354,20.1,0.444473251
286.43,3.368961083,0.000355844,0.140141512,0.449965806,20.1,0.493425103
286.43,3.368961083,0.008143144,0.158245951,0.455051701,20.1,0.517011777
286.43,3.368961083,0.021024636,0.153425223,0.457595304,20.1,0.523296922
286.43,3.368961083,0.018619694,0.128226486,0.460143738,20.1,0.501836581
286.43,3.376601355,0.011118585,0.087744098,0.442320016,20.1,0.449359182
286.43,3.376601355,0.001068866,0.039619687,0.414312668,20.1,0.376016799
286.43,3.368961083,-0.00133919,-0.000863322,0.399045835,20.1,0.315864642
286.43,3.368961083,-0.001200728,-0.015874234,0.378689673,20.1,0.290118619
286.44,3.368961083,0.001484209,-0.030885713,0.373621213,20.1,0.278150135
286.44,3.361320812,-0.013664979,-0.05863414,0.360916335,20.1,0.225991866
286.44,3.371507841,-0.018624997,-0.081288776,0.345669298,20.1,0.188496292
286.44,3.371507841,-0.010848279,-0.091207965,0.317691608,20.1,0.15783289
286.44,3.371507841,-0.000525132,-0.093486375,0.292266013,20.1,0.138918203
286.44,3.374054598,-0.005488565,-0.083029625,0.279581031,20.1,0.130077681
286.44,3.374054598,-0.010453171,-0.077668657,0.246524029,20.1,0.102862087
286.44,3.376601355,-0.012871403,-0.077403592,0.216019113,20.1,0.081964232
286.44,3.371507841,-0.005100577,-0.087329069,0.19570765,20.1,0.068746815
286.44,3.368961083,0.010311719,-0.092161613,0.139741364,20.1,0.0291777
286.44,3.363867569,0.015532415,-0.122468458,0.096515648,20.1,-0.038830874
286.44,3.361320812,0.028394518,-0.140040874,0.048200603,20.1,-0.090430564
286.44,3.368961083,0.041255295,-0.157615327,0.002437588,20.1,-0.132233876
286.44,3.368961083,0.041376846,-0.16500292,-0.045867659,20.1,-0.184774818
286.44,3.374054598,0.046592165,-0.182581811,-0.081432415,20.1,-0.230821622
286.44,3.376601355,0.046710961,-0.200163027,-0.124633707,20.1,-0.290738901
286.44,3.374054598,0.046828365,-0.222841179,-0.162735883,20.1,-0.349163893
286.44,3.371507841,0.041849207,-0.227691016,-0.195738946,20.1,-0.387539704
286.44,3.368961083,0.031773452,-0.212165406,-0.216001483,20.1,-0.396318358
286.44,3.363867569,0.024243814,-0.183906276,-0.233712023,20.1,-0.3962986
286.44,0.139672948,0.019260278,-0.158197288,-0.246323468,20.1,-0.391559791
286.45,0.142219705,0.027013111,-0.145227555,-0.256382961,20.1,-0.383948988
286.45,0.137126191,0.042407142,-0.139902661,-0.251154881,20.1,-0.36522293
286.45,0.144766462,0.039966658,-0.149864487,-0.245922008,20.1,-0.373316266
286.45,0.149859977,0.042619806,-0.164924084,-0.235590095,20.1,-0.379293789
286.45,0.142219705,0.029985969,-0.172345296,-0.232894808,20.1,-0.394805672
286.45,0.142219705,0.035183575,-0.15939196,-0.240383341,20.1,-0.385607679
286.45,0.14731322,0.037832027,-0.131158699,-0.230037344,20.1,-0.355523575
286.45,0.137126191,0.030288606,-0.120759958,-0.201856836,20.1,-0.335782806
286.45,0.134579434,0.027838729,-0.095081411,-0.183860204,20.1,-0.304701579
286.45,0.144766462,0.030482393,-0.056670346,-0.165858982,20.1,-0.261308288
286.45,0.144766462,0.017838954,-0.0284522,-0.170777312,20.1,-0.251338745
286.45,0.142219705,0.012836555,-0.028257888,-0.175691118,20.1,-0.256249005
286.45,0.149859977,0.010380057,-0.033162188,-0.183147573,20.1,-0.260356299
