Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
17.114,3.381694869,-0.007506862,0.044358085,-0.004291719,6.414893617,0.029803608
17.114,3.381694869,-0.002461635,0.033931634,0.000883699,6.414893617,0.031977602
17.115,3.381694869,-0.005060234,0.010769677,-0.001583558,6.414893617,0.004105764
17.116,3.379148112,-0.002564783,-0.007296902,-0.009146381,6.414893617,-0.023869192
17.116,3.381694869,-7.04e-05,-0.017720802,-0.009069156,6.414893617,-0.036481021
17.117,3.376601355,-0.000124704,-0.023049193,-0.014087531,6.414893617,-0.043571998
17.117,3.381694869,0.002367513,-0.033471071,-0.016560147,6.414893617,-0.055765559
17.118,3.376601355,0.002311088,-0.0413446,-0.024128392,6.414893617,-0.066559148
17.118,3.371507841,0.002253623,-0.044122461,-0.034245159,6.414893617,-0.075048357
17.118,3.371507841,0.002195127,-0.051993621,-0.041816212,6.414893617,-0.088545596
17.119,3.368961083,0.00723076,-0.052221726,-0.044294442,6.414893617,-0.08406532
17.12,3.371507841,0.002075087,-0.052448515,-0.039132751,6.414893617,-0.085075396
17.12,3.376601355,0.00456115,-0.042484895,-0.036519643,6.414893617,-0.07286619
17.12,3.371507841,0.009593801,-0.042708875,-0.036455143,6.414893617,-0.065482967
17.121,3.371507841,0.012077908,-0.045478629,-0.046580649,6.414893617,-0.067364849
17.122,3.371507841,0.006918338,-0.058435882,-0.036330675,6.414893617,-0.073281231
17.122,3.379148112,0.009400533,-0.066297034,-0.041364995,6.414893617,-0.081739813
17.122,3.379148112,0.011881806,-0.074156552,-0.041306623,6.414893617,-0.082906318
17.123,3.376601355,0.014362154,-0.082014391,-0.043796948,6.414893617,-0.090341034
17.124,3.374054598,0.014294039,-0.089870504,-0.043741737,6.414893617,-0.096424798
17.124,3.376601355,0.014225049,-0.092630306,-0.046235263,6.414893617,-0.100598004
17.124,3.376601355,0.011607634,-0.100482798,-0.043636166,6.414893617,-0.11034705
17.125,3.379148112,0.011536926,-0.103238898,-0.043585847,6.414893617,-0.111660384
17.126,3.379148112,0.008917821,-0.095804047,-0.04353718,6.414893617,-0.10036597
17.126,3.379148112,0.006297907,-0.088367258,-0.043490183,6.414893617,-0.091398993
17.126,3.379148112,0.006224775,-0.083475738,-0.043444857,6.414893617,-0.090042212
17.127,3.379148112,0.008698429,-0.073487674,-0.038306969,6.414893617,-0.080968996
17.128,3.371507841,0.008623734,-0.060950287,-0.040812168,6.414893617,-0.074648488
17.128,3.371507841,0.011095858,-0.056052572,-0.043319079,6.414893617,-0.078919373
17.128,3.371507841,0.011019677,-0.048605452,-0.03309209,6.414893617,-0.067929922
17.129,3.371507841,0.013490365,-0.046250658,-0.027961069,6.414893617,-0.054093091
17.13,3.381694869,0.018507918,-0.041346388,-0.025378919,6.414893617,-0.043682551
17.13,3.381694869,0.008239344,-0.026250822,-0.020251405,6.414893617,-0.035789116
17.13,3.376601355,0.015803122,-0.018794751,-0.012578539,6.414893617,-0.0202121
17.131,3.371507841,0.013175963,-0.013883619,-0.007454582,6.414893617,-0.023647776
17.132,3.374054598,0.010548169,-0.008970135,0.000214688,6.414893617,-0.016818865
17.132,3.368961083,0.005372195,-0.01169604,0.000240774,6.414893617,-0.018476646
17.132,3.371507841,0.005290769,-0.001683237,0.005359287,6.414893617,-0.002109452
17.133,3.368961083,0.005208769,-0.004404307,0.010475967,6.414893617,0.000620398
17.134,3.368961083,0.005126201,0.005613381,0.018137926,6.414893617,0.018904359
