Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
47.536,3.376601355,-0.020995889,0.003864936,0.013130504,6.174061433,-0.011404911
47.536,3.374054598,-0.021088478,0.00385289,0.015833518,6.174061433,-0.006136481
47.537,3.374054598,-0.021182068,0.003840979,0.008349289,6.174061433,-0.009184339
47.537,3.374054598,-0.021276675,0.00637642,0.005960534,6.174061433,-0.014165458
47.538,3.374054598,-0.016277118,0.00127019,0.00102584,6.174061433,-0.019957245
47.538,3.371507841,-0.016373692,0.001258565,0.001186557,6.174061433,-0.013273079
47.538,3.374054598,-0.011376064,-0.001300227,-0.006292966,6.174061433,-0.02048618
47.539,3.374054598,-0.011474532,-0.006406215,-0.013771373,6.174061433,-0.026632159
47.54,3.374054598,-0.011573951,-0.011512143,-0.018701581,6.174061433,-0.032706638
47.54,3.374054598,-0.014221867,-0.011523507,-0.023630738,6.174061433,-0.037968532
47.54,3.381694869,-0.016870685,-0.016629351,-0.031106009,6.174061433,-0.052661071
47.541,3.379148112,-0.022067964,-0.019187915,-0.028391805,6.174061433,-0.058643319
47.542,3.379148112,-0.014528254,-0.016651951,-0.035865165,6.174061433,-0.053296143
47.542,3.381694869,-0.014632129,-0.019210497,-0.033149106,6.174061433,-0.046317703
47.543,3.379148112,-0.014736853,-0.019221795,-0.032979296,6.174061433,-0.043087772
47.543,3.379148112,-0.012294828,-0.016685859,-0.027714386,6.174061433,-0.034430081
47.544,3.379148112,-0.012401185,-0.016697225,-0.024995786,6.174061433,-0.032681864
47.544,3.379148112,-0.012508338,-0.014161358,-0.0222764,6.174061433,-0.027035369
47.544,3.379148112,-0.0100687,-0.011625539,-0.017009136,6.174061433,-0.020485768
47.545,3.379148112,-0.005082247,-0.00399525,-0.011741148,6.174061433,-0.002249908
47.546,3.371507841,-0.005191677,-0.00145955,-0.009019594,6.174061433,-7.84e-05
47.546,3.374054598,-0.007849417,0.003623359,-0.006297388,6.174061433,0.003664627
47.546,3.381694869,-0.005412725,-0.006577371,-0.003574566,6.174061433,0.000171903
47.547,3.381694869,-0.005524314,-0.00913644,-0.008492523,6.174061433,-0.002388957
47.548,3.381694869,-0.003088986,-0.011695601,-0.008315673,6.174061433,-0.00189051
47.548,3.379148112,-0.003201913,-0.01425491,-0.003044049,6.174061433,-0.007358709
47.549,3.381694869,-0.003315462,-0.01681434,-0.005413308,6.174061433,-0.011216827
47.549,3.374054598,-0.005977202,-0.016826659,-0.000140753,6.174061433,-0.015104003
47.55,3.374054598,-0.006091971,-0.014291859,0.002585087,6.174061433,-0.015008317
47.55,3.371507841,-0.011302469,-0.009209939,0.007858439,6.174061433,-0.011389219
